t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4824.4642,200.00,283.2729,1.560118e+04,5.909260e-02,C,2.261132e-03,1.035826e+00,0.2259%,4.468668e-01,4.506661e-01,1.351409e-04,2.122540e-12,1.217950e-07,1.328515e-04,1.403562e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921305e-17,2.442972e-27,1.592374e-17,5.314595e-29,1.432402e-20,1.180024e-17,1.912373e-18,2.088224e-42,-2.750235e-17,-1.377596e-17,-1.592375e-17,-3.126980e-31,-1.432426e-20,-1.180023e-17,-1.912378e-18,-6.998275e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.710706e-18,1.730367e-18,-1.282843e-23,5.283325e-29,-2.427036e-25,7.834629e-24,-4.608315e-24,-6.998275e-32
4844.4642,200.00,283.3102,1.566762e+04,5.891331e-02,C,2.261381e-03,1.035826e+00,0.2259%,4.479468e-01,4.517581e-01,1.351599e-04,2.156225e-12,1.220223e-07,1.328774e-04,1.405077e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.921874e-17,2.170204e-27,1.592676e-17,5.407484e-29,1.436447e-20,1.180267e-17,1.914694e-18,-3.758802e-42,-2.751209e-17,-1.378092e-17,-1.592677e-17,-3.173517e-31,-1.436471e-20,-1.180266e-17,-1.914699e-18,-7.001838e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.706646e-18,1.725409e-18,-1.275609e-23,5.375748e-29,-2.420042e-25,4.309722e-24,-4.705868e-24,-7.001838e-32
4864.4642,200.00,283.3475,1.573403e+04,5.874611e-02,C,2.261613e-03,1.035826e+00,0.2259%,4.490239e-01,4.528471e-01,1.351775e-04,2.190497e-12,1.222308e-07,1.329020e-04,1.406497e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922284e-17,1.943356e-27,1.592956e-17,5.501245e-29,1.440193e-20,1.180491e-17,1.916867e-18,2.923513e-42,-2.752117e-17,-1.378555e-17,-1.592957e-17,-3.220848e-31,-1.440217e-20,-1.180491e-17,-1.916872e-18,-7.005196e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.701664e-18,1.720784e-18,-1.271101e-23,5.469037e-29,-2.424741e-25,5.997947e-24,-4.632832e-24,-7.005196e-32
4884.4642,200.00,283.3848,1.580040e+04,5.857864e-02,C,2.261864e-03,1.035826e+00,0.2259%,4.500981e-01,4.539332e-01,1.351965e-04,2.225367e-12,1.224610e-07,1.329274e-04,1.408014e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.922881e-17,1.727530e-27,1.593260e-17,5.598119e-29,1.444284e-20,1.180735e-17,1.919196e-18,-7.517605e-42,-2.753027e-17,-1.379018e-17,-1.593238e-17,-3.269072e-31,-1.443980e-20,-1.180716e-17,-1.919048e-18,-7.008527e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.698537e-18,1.716150e-18,2.127168e-22,5.565428e-29,3.033977e-24,1.894173e-22,1.473707e-22,-7.008527e-32
4904.4642,200.00,283.4219,1.586657e+04,5.841094e-02,C,2.262097e-03,1.035826e+00,0.2260%,4.511695e-01,4.550162e-01,1.352142e-04,2.260847e-12,1.226717e-07,1.329514e-04,1.409436e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.923319e-17,1.541093e-27,1.593541e-17,5.695918e-29,1.448066e-20,1.180961e-17,1.921375e-18,-5.429381e-42,-2.753938e-17,-1.379482e-17,-1.593520e-17,-3.318197e-31,-1.447761e-20,-1.180942e-17,-1.921227e-18,-7.011816e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.693802e-18,1.711508e-18,2.128795e-22,5.662736e-29,3.042567e-24,1.900647e-22,1.474464e-22,-7.011816e-32
4924.4642,200.00,283.4591,1.593278e+04,5.823059e-02,C,2.262331e-03,1.035826e+00,0.2260%,4.522380e-01,4.560963e-01,1.352319e-04,2.296950e-12,1.228830e-07,1.329752e-04,1.410858e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.923771e-17,1.375779e-27,1.593824e-17,5.795794e-29,1.451857e-20,1.181187e-17,1.923555e-18,6.682315e-42,-2.754920e-17,-1.379982e-17,-1.593825e-17,-3.368337e-31,-1.451890e-20,-1.181187e-17,-1.923561e-18,-7.015261e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.688502e-18,1.706514e-18,-1.257983e-23,5.762111e-29,-3.283546e-25,2.030049e-24,-5.935538e-24,-7.015261e-32
4944.4642,200.00,283.4962,1.599889e+04,5.806243e-02,C,2.262566e-03,1.035826e+00,0.2260%,4.533036e-01,4.571734e-01,1.352497e-04,2.333687e-12,1.230960e-07,1.329988e-04,1.412281e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924236e-17,1.223323e-27,1.594107e-17,5.897794e-29,1.455675e-20,1.181414e-17,1.925740e-18,-2.923513e-42,-2.755835e-17,-1.380447e-17,-1.594108e-17,-3.419339e-31,-1.455708e-20,-1.181414e-17,-1.925746e-18,-7.018502e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.684012e-18,1.701856e-18,-1.200712e-23,5.863600e-29,-3.272407e-25,3.044309e-24,-5.970279e-24,-7.018502e-32
4964.4642,200.00,283.5334,1.606501e+04,5.790630e-02,C,2.262801e-03,1.035826e+00,0.2260%,4.543663e-01,4.582476e-01,1.352675e-04,2.371072e-12,1.233106e-07,1.330221e-04,1.413706e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.924716e-17,1.095664e-27,1.594390e-17,6.001965e-29,1.459519e-20,1.181642e-17,1.927929e-18,2.088224e-42,-2.756684e-17,-1.380880e-17,-1.594369e-17,-3.471213e-31,-1.459212e-20,-1.181623e-17,-1.927782e-18,-7.021531e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.680322e-18,1.697531e-18,2.133793e-22,5.967252e-29,3.066426e-24,1.888051e-22,1.475530e-22,-7.021531e-32
4984.4642,200.00,283.5704,1.613096e+04,5.773760e-02,C,2.263019e-03,1.035826e+00,0.2260%,4.554262e-01,4.593188e-01,1.352840e-04,2.409118e-12,1.235049e-07,1.330440e-04,1.415035e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925035e-17,9.845360e-28,1.594652e-17,6.107128e-29,1.463041e-20,1.181852e-17,1.929968e-18,8.352894e-43,-2.757602e-17,-1.381347e-17,-1.594654e-17,-3.524157e-31,-1.463065e-20,-1.181851e-17,-1.929973e-18,-7.024710e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.674333e-18,1.692855e-18,-1.239041e-23,6.071887e-29,-2.389201e-25,4.773550e-24,-4.553223e-24,-7.024710e-32
5004.4642,200.00,283.6074,1.619686e+04,5.756872e-02,C,2.263256e-03,1.035826e+00,0.2261%,4.564834e-01,4.603872e-01,1.353019e-04,2.447839e-12,1.237212e-07,1.330668e-04,1.416461e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.925542e-17,8.697347e-28,1.594937e-17,6.215769e-29,1.466912e-20,1.182080e-17,1.932161e-18,3.758802e-42,-2.758522e-17,-1.381816e-17,-1.594939e-17,-3.578101e-31,-1.466935e-20,-1.182080e-17,-1.932166e-18,-7.027858e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.670200e-18,1.688173e-18,-1.181124e-23,6.179988e-29,-2.386580e-25,4.234728e-24,-4.647170e-24,-7.027858e-32
5024.4642,200.00,283.6444,1.626274e+04,5.739944e-02,C,2.263494e-03,1.035826e+00,0.2261%,4.575377e-01,4.614527e-01,1.353199e-04,2.487247e-12,1.239386e-07,1.330894e-04,1.417887e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926062e-17,7.843225e-28,1.595223e-17,6.326729e-29,1.470800e-20,1.182309e-17,1.934358e-18,-8.352894e-43,-2.759444e-17,-1.382285e-17,-1.595225e-17,-3.633070e-31,-1.470832e-20,-1.182309e-17,-1.934364e-18,-7.030986e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.666174e-18,1.683478e-18,-1.231307e-23,6.290399e-29,-3.269441e-25,2.046977e-25,-5.892479e-24,-7.030986e-32
5044.4642,200.00,283.6813,1.632848e+04,5.724240e-02,C,2.263714e-03,1.035826e+00,0.2261%,4.585892e-01,4.625153e-01,1.353364e-04,2.527357e-12,1.241366e-07,1.331105e-04,1.419219e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926421e-17,7.016656e-28,1.595487e-17,6.438771e-29,1.474381e-20,1.182521e-17,1.936406e-18,-2.088224e-42,-2.760299e-17,-1.382721e-17,-1.595488e-17,-3.688983e-31,-1.474405e-20,-1.182520e-17,-1.936410e-18,-7.033896e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.661222e-18,1.679122e-18,-1.222868e-23,6.401882e-29,-2.380292e-25,2.863436e-24,-4.563073e-24,-7.033896e-32
5064.4642,200.00,283.7182,1.639418e+04,5.707271e-02,C,2.263954e-03,1.035826e+00,0.2261%,4.596380e-01,4.635750e-01,1.353545e-04,2.568184e-12,1.243563e-07,1.331326e-04,1.420647e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.926968e-17,6.263559e-28,1.595774e-17,6.554510e-29,1.478304e-20,1.182751e-17,1.938608e-18,-6.264671e-42,-2.761225e-17,-1.383192e-17,-1.595776e-17,-3.746053e-31,-1.478336e-20,-1.182751e-17,-1.938613e-18,-7.036961e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.657430e-18,1.674413e-18,-1.220828e-23,6.517050e-29,-3.264865e-25,-6.682062e-25,-5.881609e-24,-7.036961e-32
5084.4642,200.00,283.7551,1.645984e+04,5.691521e-02,C,2.264175e-03,1.035826e+00,0.2262%,4.606840e-01,4.646319e-01,1.353712e-04,2.609741e-12,1.245564e-07,1.331534e-04,1.421980e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927353e-17,5.583935e-28,1.596040e-17,6.671392e-29,1.481918e-20,1.182963e-17,1.940661e-18,5.011737e-42,-2.762083e-17,-1.383629e-17,-1.596041e-17,-3.804109e-31,-1.481942e-20,-1.182963e-17,-1.940666e-18,-7.039819e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.652706e-18,1.670041e-18,-1.211970e-23,6.633351e-29,-2.378831e-25,9.942797e-25,-4.592287e-24,-7.039819e-32
5104.4642,200.00,283.7919,1.652541e+04,5.675743e-02,C,2.264397e-03,1.035826e+00,0.2262%,4.617273e-01,4.656860e-01,1.353879e-04,2.652043e-12,1.247576e-07,1.331739e-04,1.423314e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.927752e-17,5.051257e-28,1.596306e-17,6.790764e-29,1.485549e-20,1.183176e-17,1.942717e-18,1.670579e-42,-2.762943e-17,-1.384067e-17,-1.596307e-17,-3.863271e-31,-1.485573e-20,-1.183176e-17,-1.942722e-18,-7.042655e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.648093e-18,1.665660e-18,-1.207631e-23,6.752132e-29,-2.364253e-25,2.138836e-24,-4.530885e-24,-7.042655e-32
5124.4642,200.00,283.8287,1.659092e+04,5.659942e-02,C,2.264639e-03,1.035826e+00,0.2262%,4.627678e-01,4.667372e-01,1.354060e-04,2.695107e-12,1.249811e-07,1.331953e-04,1.424745e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928337e-17,4.500211e-28,1.596595e-17,6.914070e-29,1.489533e-20,1.183408e-17,1.944928e-18,-1.670579e-42,-2.763804e-17,-1.384506e-17,-1.596573e-17,-3.923557e-31,-1.489220e-20,-1.183389e-17,-1.944780e-18,-7.045462e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.645329e-18,1.661272e-18,2.146658e-22,6.874835e-29,3.128903e-24,1.857604e-22,1.478246e-22,-7.045462e-32
5144.4642,200.00,283.8654,1.665634e+04,5.644119e-02,C,2.264863e-03,1.035826e+00,0.2262%,4.638056e-01,4.677856e-01,1.354228e-04,2.738946e-12,1.251845e-07,1.332154e-04,1.426081e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.928761e-17,4.022638e-28,1.596862e-17,7.038618e-29,1.493197e-20,1.183622e-17,1.946990e-18,-8.352894e-42,-2.764667e-17,-1.384945e-17,-1.596841e-17,-3.984993e-31,-1.492883e-20,-1.183603e-17,-1.946842e-18,-7.048247e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.640939e-18,1.656875e-18,2.148181e-22,6.998768e-29,3.136889e-24,1.859943e-22,1.478785e-22,-7.048247e-32
5164.4642,200.00,283.9021,1.672170e+04,5.628279e-02,C,2.265088e-03,1.035826e+00,0.2263%,4.648407e-01,4.688313e-01,1.354397e-04,2.783578e-12,1.253889e-07,1.332353e-04,1.427417e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929198e-17,3.545064e-28,1.597130e-17,7.165828e-29,1.496878e-20,1.183836e-17,1.949054e-18,0.000000e+00,-2.765532e-17,-1.385386e-17,-1.597108e-17,-4.047598e-31,-1.496563e-20,-1.183818e-17,-1.948906e-18,-7.051002e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.636662e-18,1.652473e-18,2.154902e-22,7.125352e-29,3.145507e-24,1.872429e-22,1.478746e-22,-7.051002e-32
5184.4642,200.00,283.9388,1.678701e+04,5.612406e-02,C,2.265313e-03,1.035826e+00,0.2263%,4.658731e-01,4.698741e-01,1.354566e-04,2.829018e-12,1.255942e-07,1.332549e-04,1.428754e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929647e-17,3.205252e-28,1.597398e-17,7.295762e-29,1.500575e-20,1.184051e-17,1.951120e-18,0.000000e+00,-2.766398e-17,-1.385827e-17,-1.597377e-17,-4.111396e-31,-1.500260e-20,-1.184033e-17,-1.950972e-18,-7.053729e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.632488e-18,1.648060e-18,2.151292e-22,7.254649e-29,3.152068e-24,1.850581e-22,1.479338e-22,-7.053729e-32
5204.4642,200.00,283.9754,1.685222e+04,5.596514e-02,C,2.265519e-03,1.035826e+00,0.2263%,4.669029e-01,4.709142e-01,1.354721e-04,2.875282e-12,1.257793e-07,1.332732e-04,1.429995e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.929935e-17,2.929729e-28,1.597645e-17,7.426993e-29,1.503949e-20,1.184248e-17,1.953037e-18,6.264671e-42,-2.767266e-17,-1.386269e-17,-1.597646e-17,-4.176408e-31,-1.503972e-20,-1.184248e-17,-1.953042e-18,-7.056428e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.626685e-18,1.643641e-18,-1.182836e-23,7.385229e-29,-2.339410e-25,7.239832e-25,-4.487696e-24,-7.056428e-32
5224.4642,200.00,284.0120,1.691741e+04,5.580605e-02,C,2.265746e-03,1.035826e+00,0.2263%,4.679299e-01,4.719516e-01,1.354890e-04,2.922389e-12,1.259868e-07,1.332925e-04,1.431333e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930409e-17,2.571549e-28,1.597915e-17,7.562534e-29,1.507678e-20,1.184464e-17,1.955109e-18,2.088224e-42,-2.768136e-17,-1.386711e-17,-1.597916e-17,-4.242680e-31,-1.507701e-20,-1.184464e-17,-1.955113e-18,-7.059119e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.622730e-18,1.639216e-18,-1.177282e-23,7.520107e-29,-2.343717e-25,-9.404667e-25,-4.530149e-24,-7.059119e-32
5244.4642,200.00,284.0486,1.698247e+04,5.564673e-02,C,2.265974e-03,1.035826e+00,0.2263%,4.689544e-01,4.729861e-01,1.355060e-04,2.970355e-12,1.261952e-07,1.333113e-04,1.432672e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.930895e-17,2.378683e-28,1.598185e-17,7.700989e-29,1.511423e-20,1.184681e-17,1.957183e-18,-3.758802e-42,-2.769007e-17,-1.387155e-17,-1.598186e-17,-4.310199e-31,-1.511447e-20,-1.184681e-17,-1.957188e-18,-7.061753e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.618882e-18,1.634783e-18,-1.171538e-23,7.657887e-29,-2.326560e-25,-3.047678e-24,-4.579454e-24,-7.061753e-32
5264.4642,200.00,284.0851,1.704756e+04,5.549950e-02,C,2.266182e-03,1.035826e+00,0.2264%,4.699761e-01,4.740180e-01,1.355217e-04,3.019196e-12,1.263838e-07,1.333292e-04,1.433916e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931219e-17,2.103160e-28,1.598433e-17,7.840848e-29,1.514852e-20,1.184879e-17,1.959108e-18,4.594092e-42,-2.769810e-17,-1.387564e-17,-1.598435e-17,-4.378927e-31,-1.514876e-20,-1.184879e-17,-1.959113e-18,-7.064230e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.614085e-18,1.630685e-18,-1.168392e-23,7.797059e-29,-2.324547e-25,-7.362490e-26,-4.461560e-24,-7.064230e-32
5284.4642,200.00,284.1216,1.711252e+04,5.533975e-02,C,2.266411e-03,1.035826e+00,0.2264%,4.709953e-01,4.750472e-01,1.355387e-04,3.068933e-12,1.265944e-07,1.333478e-04,1.435257e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.931729e-17,1.910294e-28,1.598705e-17,7.985299e-29,1.518630e-20,1.185096e-17,1.961188e-18,3.758802e-42,-2.770684e-17,-1.388009e-17,-1.598706e-17,-4.449068e-31,-1.518653e-20,-1.185097e-17,-1.961192e-18,-7.066834e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.610448e-18,1.626237e-18,-1.162268e-23,7.940808e-29,-2.313431e-25,-3.066430e-24,-4.543706e-24,-7.066834e-32
5304.4642,200.00,284.1580,1.717740e+04,5.519210e-02,C,2.266622e-03,1.035826e+00,0.2264%,4.720118e-01,4.760737e-01,1.355544e-04,3.090098e-12,1.267849e-07,1.333651e-04,1.436502e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.932077e-17,1.653139e-28,1.598955e-17,-4.915335e-30,1.522089e-20,1.185296e-17,1.963118e-18,-8.352894e-43,-2.771491e-17,-1.388420e-17,-1.598956e-17,-4.480515e-31,-1.522113e-20,-1.185296e-17,-1.963122e-18,-7.069240e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.605860e-18,1.622125e-18,-1.158748e-23,-5.363386e-30,-2.317350e-25,-9.823541e-25,-4.458287e-24,-7.069240e-32
5324.4642,200.00,284.1944,1.724220e+04,5.503189e-02,C,2.266852e-03,1.035826e+00,0.2264%,4.730257e-01,4.770974e-01,1.355716e-04,3.080638e-12,1.269975e-07,1.333832e-04,1.437844e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.932611e-17,1.561298e-28,1.599227e-17,-1.879116e-29,1.525899e-20,1.185514e-17,1.965202e-18,-1.044112e-41,-2.772368e-17,-1.388867e-17,-1.599229e-17,-4.469201e-31,-1.525931e-20,-1.185515e-17,-1.965208e-18,-7.071795e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.602428e-18,1.617662e-18,-1.156884e-23,-1.923808e-29,-3.228027e-25,-4.853172e-24,-5.770991e-24,-7.071795e-32
5344.4642,200.00,284.2308,1.730697e+04,5.488388e-02,C,2.267064e-03,1.035826e+00,0.2264%,4.740371e-01,4.781185e-01,1.355874e-04,3.068718e-12,1.271900e-07,1.334001e-04,1.439090e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.932983e-17,1.395984e-28,1.599478e-17,-1.843062e-29,1.529389e-20,1.185714e-17,1.967137e-18,1.670579e-42,-2.773178e-17,-1.389279e-17,-1.599479e-17,-4.454233e-31,-1.529412e-20,-1.185715e-17,-1.967142e-18,-7.074148e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.598048e-18,1.613538e-18,-1.148346e-23,-1.887604e-29,-2.321037e-25,-3.610532e-24,-4.519269e-24,-7.074148e-32
5364.4642,200.00,284.2671,1.737165e+04,5.473562e-02,C,2.267276e-03,1.035826e+00,0.2265%,4.750458e-01,4.791370e-01,1.356032e-04,3.056712e-12,1.273834e-07,1.334168e-04,1.440338e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.933365e-17,1.258222e-28,1.599729e-17,-1.761339e-29,1.532894e-20,1.185915e-17,1.969075e-18,1.670579e-42,-2.773989e-17,-1.389692e-17,-1.599731e-17,-4.439124e-31,-1.532917e-20,-1.185916e-17,-1.969079e-18,-7.076482e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.593766e-18,1.609405e-18,-1.144255e-23,-1.805730e-29,-2.309094e-25,-2.819443e-24,-4.472543e-24,-7.076482e-32
5384.4642,200.00,284.3033,1.743619e+04,5.458716e-02,C,2.267489e-03,1.035826e+00,0.2265%,4.760520e-01,4.801528e-01,1.356191e-04,3.044771e-12,1.275778e-07,1.334332e-04,1.441585e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.933760e-17,1.056172e-28,1.599981e-17,-1.695254e-29,1.536414e-20,1.186117e-17,1.971014e-18,8.352894e-43,-2.774801e-17,-1.390106e-17,-1.599983e-17,-4.424078e-31,-1.536437e-20,-1.186117e-17,-1.971019e-18,-7.078787e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.589586e-18,1.605266e-18,-1.139982e-23,-1.739494e-29,-2.300449e-25,-2.453328e-24,-4.441585e-24,-7.078787e-32
5404.4642,200.00,284.3396,1.750079e+04,5.443849e-02,C,2.267703e-03,1.035826e+00,0.2265%,4.770557e-01,4.811659e-01,1.356349e-04,3.032956e-12,1.277731e-07,1.334495e-04,1.442834e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.934166e-17,9.275945e-29,1.600234e-17,-1.671461e-29,1.539950e-20,1.186318e-17,1.972956e-18,-5.847026e-42,-2.775615e-17,-1.390521e-17,-1.600235e-17,-4.409195e-31,-1.539973e-20,-1.186319e-17,-1.972961e-18,-7.081079e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.585506e-18,1.601120e-18,-1.135530e-23,-1.715553e-29,-2.294395e-25,-2.504144e-24,-4.426028e-24,-7.081079e-32
